NOP: 60
NINT: 9
0 70 10
70 116 9
116 203 8
203 265 7
265 353 6
353 408 5
408 474 4
474 534 3
534 300000 2
1 75 231
2 56 172
3 96 269
4 98 287
5 60 397
6 41 287
7 41 345
8 43 394
9 98 229
10 29 585
11 50 465
12 53 99
13 46 123
14 82 577
15 24 382
16 63 555
17 34 177
18 25 417
19 64 483
20 71 96
21 83 215
22 50 421
23 86 354
24 68 513
25 29 198
26 23 425
27 60 383
28 71 454
29 26 593
30 82 308
31 91 570
32 39 350
33 88 466
34 61 163
35 77 522
36 49 517
37 33 578
38 89 322
39 28 501
40 66 196
41 99 326
42 58 132
43 71 344
44 75 561
45 66 355
46 23 294
47 90 168
48 72 302
49 86 295
50 76 207
51 47 284
52 51 400
53 82 456
54 90 372
55 43 346
56 59 459
57 51 59
58 67 382
59 70 160
60 56 110
