NOP: 60
NINT: 14
0 45 5
45 71 6
71 106 7
106 149 8
149 194 9
194 237 10
237 276 9
276 319 8
319 365 7
365 400 6
400 419 5
419 461 4
461 517 3
517 300000 2
1 72 446
2 56 457
3 23 36
4 93 176
5 37 448
6 62 436
7 78 477
8 86 392
9 38 154
10 85 494
11 71 385
12 25 373
13 93 342
14 47 92
15 43 465
16 35 419
17 35 364
18 76 280
19 23 491
20 98 360
21 91 138
22 91 343
23 57 423
24 47 299
25 60 154
26 67 452
27 70 71
28 27 221
29 66 536
30 24 170
31 89 126
32 42 518
33 80 338
34 60 386
35 58 524
36 45 368
37 81 127
38 55 75
39 96 523
40 80 295
41 70 135
42 90 313
43 58 135
44 90 106
45 79 177
46 65 469
47 28 264
48 91 499
49 46 472
50 91 522
51 59 329
52 41 194
53 60 534
54 70 494
55 24 68
56 20 220
57 78 279
58 46 119
59 42 390
60 37 174
