NOP: 60
NINT: 10
0 50 9
50 102 10
102 159 9
159 228 8
228 290 7
290 329 6
329 368 5
368 426 4
426 491 3
491 300000 2
1 57 493
2 96 361
3 72 283
4 97 270
5 31 514
6 25 462
7 89 322
8 44 83
9 90 316
10 54 499
11 22 26
12 74 489
13 79 233
14 73 438
15 97 183
16 94 210
17 37 537
18 22 307
19 24 353
20 57 359
21 23 447
22 62 233
23 57 197
24 35 192
25 77 448
26 33 344
27 29 75
28 62 503
29 82 454
30 67 537
31 43 191
32 35 210
33 39 248
34 65 353
35 39 136
36 42 423
37 85 221
38 87 414
39 71 190
40 22 423
41 25 460
42 56 415
43 89 181
44 80 200
45 45 124
46 24 250
47 55 200
48 85 255
49 29 352
50 72 468
51 55 230
52 40 508
53 24 328
54 87 184
55 87 479
56 71 340
57 69 436
58 85 108
59 58 203
60 77 168
