NOP: 60
NINT: 13
0 44 6
44 75 7
75 109 8
109 161 9
161 188 10
188 240 9
240 270 8
270 322 7
322 384 6
384 428 5
428 487 4
487 528 3
528 300000 2
1 89 475
2 39 180
3 96 212
4 41 323
5 85 327
6 80 535
7 88 528
8 28 235
9 74 292
10 44 431
11 90 91
12 26 266
13 28 369
14 75 231
15 52 540
16 67 533
17 55 209
18 82 259
19 97 153
20 71 239
21 62 259
22 24 231
23 59 103
24 43 471
25 26 310
26 89 227
27 93 115
28 46 343
29 93 557
30 50 383
31 67 106
32 42 163
33 58 60
34 58 465
35 41 332
36 93 380
37 59 530
38 91 522
39 82 554
40 33 276
41 93 103
42 85 525
43 61 393
44 99 167
45 87 320
46 33 334
47 57 508
48 61 325
49 97 301
50 58 118
51 51 301
52 75 170
53 49 56
54 20 417
55 55 201
56 90 500
57 21 199
58 50 279
59 50 411
60 40 302
