NOP: 60
NINT: 13
0 25 6
25 62 7
62 111 8
111 160 9
160 197 10
197 232 9
232 274 8
274 299 7
299 349 6
349 380 5
380 421 4
421 462 3
462 300000 2
1 83 176
2 54 94
3 84 380
4 58 180
5 52 192
6 42 392
7 74 99
8 41 460
9 98 423
10 77 437
11 95 367
12 48 348
13 88 217
14 90 138
15 83 131
16 94 446
17 25 337
18 62 464
19 34 498
20 21 520
21 55 235
22 27 299
23 95 188
24 56 262
25 77 224
26 96 159
27 39 434
28 64 262
29 21 477
30 39 526
31 25 230
32 91 542
33 43 235
34 49 308
35 55 378
36 44 425
37 72 450
38 31 169
39 96 333
40 96 390
41 65 502
42 60 99
43 42 533
44 42 97
45 59 194
46 37 459
47 47 127
48 62 247
49 45 49
50 51 246
51 68 439
52 78 109
53 36 306
54 75 490
55 62 413
56 78 413
57 28 154
58 49 115
59 69 534
60 57 122
