NOP: 60
NINT: 15
0 36 4
36 75 5
75 123 6
123 161 7
161 207 8
207 239 9
239 273 10
273 312 9
312 355 8
355 382 7
382 408 6
408 438 5
438 471 4
471 510 3
510 300000 2
1 64 117
2 74 410
3 41 226
4 25 372
5 87 522
6 76 94
7 21 377
8 99 331
9 38 211
10 24 569
11 74 429
12 56 515
13 65 437
14 59 261
15 21 264
16 82 170
17 72 337
18 60 60
19 24 283
20 68 569
21 58 385
22 67 500
23 78 124
24 94 251
25 47 389
26 41 370
27 31 109
28 74 336
29 38 241
30 89 187
31 78 116
32 24 286
33 28 422
34 71 131
35 63 233
36 77 485
37 94 133
38 23 211
39 30 393
40 80 547
41 71 449
42 68 92
43 35 523
44 94 238
45 69 411
46 29 447
47 46 265
48 33 277
49 60 366
50 96 288
51 42 305
52 92 464
53 91 311
54 81 484
55 82 449
56 78 318
57 37 48
58 38 60
59 95 422
60 22 325
