NOP: 60
NINT: 17
0 34 2
34 58 3
58 87 4
87 128 5
128 161 6
161 191 7
191 218 8
218 240 9
240 271 10
271 297 9
297 335 8
335 371 7
371 399 6
399 432 5
432 466 4
466 488 3
488 300000 2
1 24 514
2 44 368
3 21 315
4 90 114
5 72 105
6 58 158
7 24 322
8 43 378
9 46 105
10 65 93
11 36 464
12 26 418
13 36 523
14 99 562
15 50 514
16 67 450
17 66 335
18 95 327
19 74 413
20 61 476
21 52 242
22 66 295
23 38 284
24 82 461
25 22 116
26 56 137
27 55 275
28 38 280
29 72 74
30 59 480
31 86 250
32 69 84
33 33 215
34 42 572
35 67 267
36 37 144
37 20 521
38 72 401
39 61 69
40 52 398
41 31 154
42 65 441
43 39 132
44 30 119
45 71 375
46 42 132
47 23 251
48 66 432
49 92 408
50 90 569
51 20 160
52 68 210
53 39 472
54 82 556
55 56 422
56 50 483
57 91 429
58 57 468
59 83 174
60 74 334
