NOP: 60
NINT: 10
0 59 9
59 107 10
107 145 9
145 192 8
192 247 7
247 281 6
281 328 5
328 386 4
386 439 3
439 300000 2
1 93 109
2 75 450
3 75 170
4 57 307
5 28 389
6 27 241
7 54 507
8 62 423
9 54 255
10 34 463
11 41 54
12 34 344
13 76 368
14 52 445
15 23 292
16 21 22
17 32 434
18 36 179
19 62 427
20 77 476
21 68 142
22 40 43
23 45 357
24 74 302
25 85 152
26 58 87
27 66 82
28 99 376
29 49 235
30 66 166
31 45 510
32 89 391
33 56 307
34 23 330
35 25 386
36 93 421
37 30 152
38 62 301
39 33 148
40 65 182
41 49 488
42 46 418
43 73 176
44 30 509
45 23 378
46 35 518
47 65 355
48 94 247
49 48 103
50 90 422
51 69 167
52 71 115
53 51 125
54 47 241
55 83 185
56 64 174
57 24 31
58 72 346
59 25 323
60 93 275
