NOP: 60
NINT: 15
0 40 4
40 75 5
75 113 6
113 150 7
150 191 8
191 227 9
227 271 10
271 309 9
309 346 8
346 381 7
381 439 6
439 482 5
482 524 4
524 561 3
561 300000 2
1 27 80
2 66 183
3 34 565
4 37 199
5 53 192
6 73 311
7 57 81
8 75 97
9 87 584
10 72 249
11 41 536
12 99 388
13 68 244
14 52 476
15 80 268
16 39 154
17 78 541
18 97 567
19 66 185
20 21 150
21 87 521
22 21 329
23 24 49
24 90 425
25 50 314
26 36 196
27 41 75
28 46 396
29 43 321
30 32 253
31 50 327
32 98 297
33 77 497
34 75 235
35 99 583
36 70 535
37 76 412
38 91 260
39 70 194
40 80 120
41 95 232
42 96 495
43 47 538
44 49 329
45 95 318
46 26 303
47 60 339
48 26 360
49 41 509
50 91 118
51 55 323
52 39 497
53 31 232
54 94 322
55 57 319
56 65 322
57 76 185
58 32 40
59 77 534
60 93 271
