NOP: 60
NINT: 13
0 42 6
42 87 7
87 113 8
113 154 9
154 199 10
199 227 9
227 275 8
275 313 7
313 355 6
355 385 5
385 411 4
411 447 3
447 300000 2
1 23 41
2 54 288
3 48 409
4 63 248
5 96 253
6 40 272
7 40 485
8 90 156
9 26 265
10 25 437
11 67 134
12 98 518
13 21 448
14 76 477
15 36 266
16 59 365
17 60 311
18 20 199
19 42 364
20 65 126
21 60 109
22 39 393
23 85 264
24 20 235
25 20 483
26 93 234
27 92 294
28 66 506
29 81 351
30 60 497
31 34 127
32 49 370
33 47 53
34 46 71
35 60 285
36 76 246
37 85 411
38 75 150
39 76 204
40 46 208
41 38 98
42 32 268
43 34 340
44 21 150
45 66 265
46 33 307
47 29 33
48 55 464
49 94 375
50 87 167
51 94 382
52 95 461
53 24 222
54 94 205
55 21 29
56 98 190
57 23 266
58 65 301
59 92 507
60 48 463
