NOP: 60
NINT: 17
0 17 2
17 49 3
49 89 4
89 119 5
119 156 6
156 196 7
196 236 8
236 271 9
271 310 10
310 335 9
335 380 8
380 422 7
422 459 6
459 493 5
493 522 4
522 558 3
558 300000 2
1 31 541
2 61 262
3 25 580
4 64 344
5 80 197
6 81 425
7 60 469
8 28 561
9 66 106
10 85 507
11 77 125
12 45 375
13 74 477
14 65 356
15 87 98
16 78 365
17 47 157
18 71 429
19 33 557
20 68 491
21 64 537
22 52 135
23 91 548
24 21 508
25 58 376
26 64 517
27 73 416
28 35 55
29 22 24
30 63 65
31 84 208
32 59 448
33 56 351
34 32 153
35 45 494
36 50 553
37 34 266
38 63 394
39 20 291
40 88 243
41 80 277
42 30 411
43 74 301
44 21 215
45 69 523
46 56 487
47 20 254
48 79 87
49 71 128
50 74 378
51 59 91
52 81 329
53 88 233
54 78 288
55 39 553
56 49 435
57 51 345
58 79 421
59 53 131
60 28 187
