NOP: 60
NINT: 11
0 80 8
80 111 9
111 176 10
176 212 9
212 246 8
246 310 7
310 349 6
349 395 5
395 458 4
458 499 3
499 300000 2
1 72 108
2 57 66
3 88 138
4 68 516
5 60 332
6 66 313
7 54 493
8 79 165
9 99 296
10 22 284
11 64 234
12 81 445
13 53 549
14 24 50
15 54 260
16 75 251
17 97 185
18 97 406
19 87 350
20 64 231
21 28 133
22 32 105
23 68 453
24 25 178
25 96 422
26 82 460
27 31 443
28 44 540
29 89 480
30 37 373
31 64 418
32 82 96
33 50 85
34 41 53
35 62 251
36 98 183
37 42 253
38 79 200
39 96 430
40 91 209
41 39 144
42 20 205
43 98 301
44 34 490
45 25 348
46 87 264
47 61 161
48 32 244
49 94 281
50 40 151
51 37 501
52 84 496
53 79 455
54 85 321
55 63 255
56 25 119
57 39 154
58 47 343
59 41 262
60 30 376
