NOP: 60
NINT: 14
0 25 5
25 53 6
53 85 7
85 114 8
114 150 9
150 187 10
187 221 9
221 255 8
255 288 7
288 325 6
325 369 5
369 407 4
407 437 3
437 300000 2
1 99 447
2 64 336
3 50 240
4 53 302
5 35 178
6 81 514
7 32 149
8 66 374
9 64 74
10 89 195
11 90 238
12 82 88
13 40 488
14 30 142
15 68 354
16 61 97
17 56 384
18 48 161
19 60 153
20 21 469
21 63 517
22 78 478
23 94 488
24 50 260
25 49 478
26 24 223
27 62 215
28 25 314
29 54 57
30 90 394
31 61 389
32 86 396
33 84 272
34 59 274
35 26 327
36 51 393
37 60 300
38 86 243
39 31 71
40 40 140
41 33 416
42 72 145
43 93 300
44 58 142
45 67 225
46 89 290
47 31 187
48 49 89
49 48 408
50 22 346
51 62 95
52 45 45
53 21 497
54 67 264
55 30 251
56 31 434
57 29 488
58 73 121
59 68 287
60 23 340
