NOP: 60
NINT: 12
0 44 7
44 92 8
92 124 9
124 195 10
195 238 9
238 287 8
287 339 7
339 380 6
380 434 5
434 463 4
463 492 3
492 300000 2
1 48 188
2 66 124
3 64 477
4 36 116
5 54 464
6 66 239
7 40 475
8 30 525
9 35 71
10 82 440
11 24 262
12 33 34
13 56 383
14 59 168
15 64 308
16 80 377
17 47 446
18 23 190
19 81 81
20 37 165
21 60 105
22 98 344
23 60 504
24 21 224
25 73 181
26 46 428
27 53 87
28 42 43
29 60 407
30 54 288
31 74 390
32 80 102
33 42 494
34 85 201
35 48 343
36 45 126
37 79 225
38 52 514
39 73 345
40 72 171
41 60 515
42 58 389
43 30 195
44 69 221
45 53 190
46 86 303
47 74 141
48 56 155
49 51 433
50 40 199
51 94 292
52 31 447
53 99 163
54 30 36
55 65 406
56 44 510
57 64 181
58 98 288
59 69 72
60 44 442
