NOP: 60
NINT: 14
0 54 5
54 105 6
105 149 7
149 195 8
195 242 9
242 289 10
289 319 9
319 358 8
358 401 7
401 438 6
438 472 5
472 512 4
512 557 3
557 300000 2
1 71 200
2 75 347
3 76 235
4 64 101
5 47 86
6 90 425
7 44 299
8 61 64
9 59 527
10 50 78
11 91 125
12 82 114
13 59 341
14 55 75
15 34 296
16 76 195
17 73 109
18 39 316
19 77 403
20 45 348
21 96 582
22 68 364
23 73 513
24 89 482
25 66 264
26 78 402
27 57 424
28 64 596
29 88 379
30 80 466
31 24 117
32 47 416
33 63 161
34 90 364
35 96 262
36 66 576
37 75 537
38 93 569
39 38 214
40 82 453
41 67 412
42 24 121
43 70 502
44 76 565
45 50 318
46 20 383
47 31 221
48 58 359
49 79 477
50 52 374
51 81 238
52 43 454
53 22 85
54 34 309
55 90 343
56 33 328
57 76 215
58 56 489
59 94 192
60 94 187
