NOP: 60
NINT: 14
0 52 5
52 99 6
99 128 7
128 175 8
175 221 9
221 259 10
259 300 9
300 336 8
336 376 7
376 409 6
409 455 5
455 500 4
500 547 3
547 300000 2
1 81 465
2 37 339
3 50 296
4 70 154
5 76 322
6 34 269
7 25 108
8 47 504
9 42 79
10 21 511
11 50 102
12 53 100
13 31 395
14 74 254
15 29 268
16 50 113
17 92 385
18 67 437
19 44 77
20 51 238
21 70 73
22 82 354
23 26 37
24 92 419
25 90 95
26 54 196
27 39 408
28 68 526
29 31 298
30 84 180
31 55 529
32 53 418
33 42 175
34 52 108
35 91 161
36 97 480
37 82 337
38 86 480
39 52 271
40 21 431
41 81 159
42 62 468
43 46 348
44 92 358
45 89 265
46 71 545
47 59 103
48 59 165
49 24 226
50 95 474
51 72 259
52 49 91
53 75 286
54 77 266
55 64 200
56 28 332
57 28 270
58 50 301
59 64 219
60 49 93
