NOP: 60
NINT: 16
0 24 3
24 53 4
53 92 5
92 128 6
128 161 7
161 188 8
188 239 9
239 275 10
275 309 9
309 342 8
342 381 7
381 417 6
417 463 5
463 506 4
506 539 3
539 300000 2
1 43 257
2 40 266
3 42 446
4 73 527
5 34 142
6 85 287
7 42 511
8 85 382
9 60 68
10 79 110
11 31 360
12 75 473
13 62 407
14 37 424
15 67 110
16 23 382
17 71 242
18 81 83
19 23 475
20 82 228
21 20 117
22 47 107
23 57 128
24 41 329
25 78 531
26 74 442
27 52 464
28 61 474
29 44 105
30 60 183
31 82 429
32 36 92
33 38 106
34 83 212
35 76 506
36 32 524
37 81 459
38 46 227
39 93 213
40 44 144
41 63 309
42 81 138
43 53 322
44 32 150
45 88 193
46 38 200
47 41 144
48 93 332
49 64 309
50 86 175
51 26 142
52 21 436
53 29 310
54 27 72
55 46 475
56 72 387
57 36 297
58 78 360
59 84 212
60 21 135
