NOP: 60
NINT: 10
0 67 9
67 109 10
109 178 9
178 224 8
224 266 7
266 298 6
298 362 5
362 421 4
421 491 3
491 300000 2
1 84 532
2 82 521
3 62 504
4 49 546
5 91 110
6 96 472
7 71 201
8 92 542
9 97 228
10 33 440
11 73 425
12 49 240
13 28 244
14 88 179
15 53 175
16 38 509
17 50 118
18 59 279
19 85 247
20 37 128
21 39 541
22 48 567
23 79 128
24 80 154
25 85 435
26 38 213
27 61 109
28 25 235
29 54 476
30 85 155
31 40 410
32 22 190
33 48 553
34 47 56
35 66 116
36 82 253
37 44 352
38 47 425
39 36 212
40 61 288
41 27 311
42 38 433
43 78 567
44 82 366
45 59 405
46 73 545
47 28 221
48 69 288
49 32 266
50 70 258
51 45 69
52 77 475
53 65 223
54 54 332
55 48 538
56 38 257
57 94 121
58 69 534
59 77 87
60 92 485
