NOP: 60
NINT: 10
0 63 9
63 123 10
123 189 9
189 240 8
240 289 7
289 352 6
352 407 5
407 458 4
458 513 3
513 300000 2
1 56 245
2 86 366
3 84 97
4 94 498
5 21 37
6 96 430
7 88 323
8 32 266
9 97 334
10 32 499
11 35 92
12 83 506
13 66 453
14 99 111
15 83 322
16 96 454
17 55 493
18 46 441
19 32 572
20 45 214
21 52 143
22 37 527
23 58 65
24 95 284
25 73 202
26 33 113
27 29 281
28 60 579
29 69 517
30 47 104
31 77 258
32 75 427
33 78 459
34 37 572
35 34 82
36 88 540
37 84 317
38 94 234
39 70 190
40 45 192
41 93 419
42 90 182
43 27 488
44 31 191
45 32 52
46 72 239
47 87 230
48 23 115
49 38 122
50 24 97
51 23 48
52 67 161
53 34 407
54 54 181
55 68 289
56 91 506
57 81 217
58 47 504
59 73 99
60 73 510
