NOP: 60
NINT: 14
0 51 5
51 89 6
89 145 7
145 179 8
179 204 9
204 236 10
236 277 9
277 312 8
312 347 7
347 399 6
399 441 5
441 491 4
491 541 3
541 300000 2
1 40 355
2 44 62
3 79 489
4 40 76
5 28 521
6 81 257
7 43 478
8 91 408
9 69 302
10 99 312
11 38 489
12 39 581
13 34 299
14 62 270
15 51 219
16 96 440
17 75 213
18 22 271
19 65 464
20 66 455
21 25 40
22 28 265
23 62 143
24 43 50
25 64 531
26 73 255
27 91 129
28 40 414
29 97 261
30 29 375
31 58 580
32 94 414
33 71 94
34 91 517
35 76 552
36 97 506
37 43 500
38 87 514
39 82 300
40 81 214
41 82 347
42 93 413
43 50 548
44 64 390
45 81 371
46 61 426
47 80 502
48 83 308
49 52 240
50 20 88
51 74 245
52 78 465
53 34 353
54 68 487
55 60 73
56 58 178
57 39 508
58 35 225
59 78 505
60 67 529
