NOP: 60
NINT: 14
0 38 5
38 71 6
71 109 7
109 163 8
163 195 9
195 242 10
242 285 9
285 314 8
314 356 7
356 394 6
394 424 5
424 473 4
473 516 3
516 300000 2
1 87 515
2 39 337
3 55 58
4 22 414
5 58 110
6 56 293
7 68 397
8 26 130
9 42 475
10 24 128
11 99 211
12 78 88
13 66 348
14 65 78
15 38 219
16 78 301
17 61 421
18 70 94
19 34 290
20 92 494
21 92 197
22 41 276
23 65 448
24 29 406
25 73 390
26 53 285
27 75 385
28 82 398
29 88 509
30 31 480
31 39 178
32 39 218
33 46 311
34 52 170
35 45 186
36 31 526
37 76 215
38 22 460
39 30 473
40 41 370
41 62 261
42 86 473
43 59 466
44 99 330
45 74 160
46 71 275
47 51 306
48 33 174
49 52 525
50 75 208
51 79 156
52 55 214
53 26 104
54 83 117
55 55 510
56 28 362
57 79 105
58 29 496
59 26 26
60 74 244
