NOP: 60
NINT: 16
0 21 3
21 72 4
72 102 5
102 141 6
141 186 7
186 207 8
207 246 9
246 277 10
277 319 9
319 361 8
361 395 7
395 440 6
440 483 5
483 520 4
520 544 3
544 300000 2
1 59 208
2 21 308
3 86 108
4 73 75
5 51 311
6 46 214
7 78 382
8 81 446
9 78 345
10 85 570
11 40 112
12 40 575
13 85 195
14 99 343
15 40 118
16 75 584
17 41 531
18 41 203
19 23 219
20 93 262
21 51 114
22 51 62
23 79 363
24 64 90
25 32 97
26 59 199
27 38 66
28 41 67
29 80 325
30 47 51
31 48 594
32 39 580
33 76 564
34 76 485
35 87 201
36 76 542
37 76 459
38 85 542
39 46 439
40 65 533
41 57 576
42 53 215
43 80 411
44 39 94
45 95 519
46 77 194
47 66 554
48 34 362
49 67 496
50 51 305
51 97 450
52 45 287
53 33 144
54 74 360
55 69 255
56 96 470
57 78 281
58 53 312
59 38 474
60 48 556
