NOP: 60
NINT: 14
0 34 5
34 88 6
88 110 7
110 149 8
149 178 9
178 216 10
216 248 9
248 276 8
276 314 7
314 354 6
354 387 5
387 435 4
435 469 3
469 300000 2
1 97 442
2 58 84
3 38 214
4 80 135
5 52 355
6 82 99
7 85 425
8 24 35
9 56 222
10 38 290
11 49 475
12 54 198
13 23 224
14 85 217
15 44 226
16 24 278
17 67 182
18 22 423
19 51 265
20 56 292
21 66 443
22 61 358
23 64 219
24 71 222
25 78 448
26 57 486
27 76 147
28 90 299
29 78 347
30 57 444
31 90 451
32 84 172
33 43 494
34 42 404
35 78 514
36 22 368
37 37 307
38 43 57
39 21 339
40 37 120
41 64 351
42 49 477
43 99 354
44 37 180
45 58 216
46 28 472
47 33 114
48 81 245
49 32 513
50 41 108
51 43 323
52 78 347
53 43 219
54 29 53
55 26 426
56 75 233
57 72 268
58 90 462
59 76 115
60 44 75
