NOP: 60
NINT: 11
0 57 8
57 102 9
102 136 10
136 173 9
173 223 8
223 281 7
281 323 6
323 371 5
371 437 4
437 476 3
476 300000 2
1 42 366
2 69 511
3 91 162
4 64 442
5 73 211
6 28 123
7 94 186
8 38 122
9 59 461
10 22 496
11 39 318
12 30 385
13 67 176
14 71 139
15 98 468
16 77 228
17 70 469
18 60 262
19 21 98
20 46 109
21 86 225
22 83 198
23 94 390
24 83 509
25 75 415
26 87 275
27 70 240
28 83 375
29 58 130
30 83 231
31 24 322
32 60 114
33 80 364
34 20 323
35 66 478
36 30 202
37 33 485
38 67 88
39 89 546
40 62 234
41 72 462
42 45 324
43 46 242
44 72 408
45 88 351
46 20 436
47 52 471
48 48 448
49 85 526
50 50 71
51 38 98
52 36 355
53 41 75
54 77 487
55 84 233
56 69 336
57 58 305
58 20 114
59 43 199
60 33 277
