NOP: 60
NINT: 18
0 47 1
47 81 2
81 111 3
111 152 4
152 178 5
178 225 6
225 254 7
254 279 8
279 304 9
304 346 10
346 387 9
387 426 8
426 460 7
460 499 6
499 529 5
529 569 4
569 615 3
615 300000 2
1 70 352
2 43 245
3 96 632
4 97 491
5 78 114
6 86 156
7 48 429
8 45 281
9 89 563
10 52 309
11 40 257
12 25 613
13 64 170
14 57 579
15 78 457
16 51 564
17 85 172
18 32 611
19 29 613
20 80 177
21 50 617
22 46 224
23 62 544
24 21 196
25 92 463
26 66 192
27 53 122
28 78 288
29 87 328
30 89 208
31 22 101
32 27 264
33 25 484
34 57 454
35 49 548
36 40 391
37 36 590
38 95 126
39 57 60
40 20 529
41 89 625
42 67 195
43 88 621
44 84 378
45 85 127
46 86 279
47 60 124
48 40 128
49 31 452
50 71 615
51 21 468
52 58 432
53 20 638
54 87 430
55 23 164
56 62 175
57 83 214
58 85 312
59 95 179
60 46 545
