NOP: 60
NINT: 14
0 41 5
41 83 6
83 129 7
129 169 8
169 213 9
213 251 10
251 294 9
294 316 8
316 376 7
376 428 6
428 464 5
464 499 4
499 534 3
534 300000 2
1 71 411
2 69 430
3 64 132
4 42 56
5 93 241
6 99 239
7 46 107
8 24 489
9 78 479
10 48 162
11 73 510
12 87 363
13 26 337
14 47 209
15 63 532
16 79 433
17 35 304
18 41 190
19 99 259
20 58 281
21 52 420
22 27 84
23 24 111
24 20 335
25 25 324
26 20 130
27 48 137
28 95 185
29 39 103
30 61 247
31 94 156
32 23 475
33 88 191
34 67 380
35 63 409
36 55 289
37 26 414
38 30 267
39 58 81
40 52 386
41 77 225
42 76 83
43 98 147
44 59 166
45 21 539
46 97 128
47 25 506
48 89 223
49 32 169
50 42 304
51 68 122
52 81 86
53 39 143
54 71 99
55 78 444
56 91 110
57 50 430
58 59 412
59 85 388
60 47 367
