NOP: 60
NINT: 14
0 37 5
37 67 6
67 108 7
108 161 8
161 204 9
204 241 10
241 289 9
289 326 8
326 367 7
367 399 6
399 448 5
448 493 4
493 538 3
538 300000 2
1 78 115
2 31 505
3 35 426
4 54 419
5 65 153
6 83 151
7 39 524
8 81 169
9 84 424
10 32 480
11 80 144
12 65 199
13 69 318
14 31 34
15 55 349
16 83 371
17 59 319
18 51 304
19 62 184
20 50 90
21 62 124
22 95 177
23 53 255
24 89 182
25 62 124
26 87 442
27 90 507
28 41 205
29 60 335
30 83 533
31 20 491
32 37 256
33 98 137
34 88 151
35 20 134
36 28 68
37 56 157
38 88 404
39 32 327
40 31 492
41 83 557
42 84 435
43 27 269
44 96 196
45 32 50
46 74 259
47 31 551
48 51 75
49 89 464
50 76 210
51 54 363
52 84 488
53 78 381
54 29 194
55 65 524
56 22 43
57 67 113
58 77 494
59 55 278
60 58 448
