NOP: 60
NINT: 10
0 53 9
53 99 10
99 152 9
152 199 8
199 259 7
259 307 6
307 358 5
358 396 4
396 453 3
453 300000 2
1 65 417
2 20 349
3 65 440
4 90 448
5 81 93
6 24 405
7 53 188
8 28 457
9 75 329
10 98 398
11 88 246
12 71 232
13 90 301
14 68 457
15 40 101
16 68 342
17 32 477
18 53 436
19 24 408
20 74 76
21 65 440
22 78 446
23 80 118
24 25 254
25 30 330
26 53 348
27 73 168
28 48 316
29 87 90
30 89 433
31 64 241
32 95 184
33 30 362
34 94 104
35 81 454
36 57 363
37 42 307
38 53 336
39 90 188
40 28 435
41 48 264
42 25 354
43 38 206
44 46 361
45 47 432
46 72 339
47 48 488
48 43 201
49 21 28
50 31 309
51 47 149
52 83 296
53 28 82
54 32 327
55 57 279
56 44 224
57 23 29
58 98 216
59 22 179
60 60 185
