NOP: 60
NINT: 16
0 21 3
21 66 4
66 99 5
99 129 6
129 153 7
153 186 8
186 234 9
234 268 10
268 307 9
307 349 8
349 386 7
386 421 6
421 458 5
458 488 4
488 520 3
520 300000 2
1 30 583
2 72 336
3 55 256
4 58 163
5 26 587
6 93 542
7 99 372
8 78 514
9 96 442
10 23 118
11 98 188
12 45 91
13 90 386
14 40 175
15 67 471
16 32 184
17 91 287
18 80 372
19 31 173
20 55 179
21 31 392
22 49 176
23 73 426
24 58 504
25 72 358
26 60 495
27 28 476
28 39 400
29 37 149
30 37 509
31 87 246
32 88 122
33 67 106
34 40 554
35 62 491
36 25 32
37 82 455
38 83 237
39 33 251
40 56 116
41 64 189
42 80 509
43 53 402
44 86 533
45 32 110
46 75 535
47 42 226
48 21 521
49 88 95
50 69 486
51 45 317
52 22 416
53 64 185
54 86 523
55 80 140
56 56 126
57 92 281
58 49 240
59 73 467
60 39 230
