NOP: 60
NINT: 10
0 54 9
54 107 10
107 161 9
161 213 8
213 273 7
273 333 6
333 391 5
391 440 4
440 500 3
500 300000 2
1 41 265
2 98 106
3 67 296
4 93 306
5 36 427
6 64 410
7 35 225
8 76 105
9 79 526
10 24 298
11 25 124
12 47 161
13 43 157
14 64 467
15 85 152
16 24 544
17 23 240
18 80 279
19 87 500
20 38 321
21 57 97
22 88 311
23 65 451
24 87 500
25 92 236
26 93 287
27 73 243
28 35 496
29 51 291
30 60 539
31 24 197
32 32 70
33 48 227
34 27 321
35 88 470
36 94 390
37 99 229
38 68 454
39 93 321
40 98 562
41 74 85
42 64 561
43 87 266
44 55 279
45 85 489
46 40 507
47 30 369
48 39 199
49 29 386
50 23 202
51 60 556
52 81 96
53 22 527
54 86 93
55 38 87
56 22 293
57 98 442
58 50 66
59 85 446
60 49 348
