NOP: 60
NINT: 10
0 42 9
42 85 10
85 125 9
125 188 8
188 239 7
239 296 6
296 361 5
361 420 4
420 488 3
488 300000 2
1 75 533
2 49 484
3 47 89
4 30 414
5 41 447
6 35 150
7 34 138
8 35 283
9 76 311
10 98 506
11 68 289
12 52 117
13 31 41
14 31 398
15 65 142
16 97 230
17 81 503
18 76 285
19 94 298
20 71 500
21 20 381
22 62 206
23 27 359
24 79 435
25 20 424
26 94 365
27 95 212
28 92 426
29 23 320
30 87 91
31 44 202
32 92 161
33 96 112
34 99 114
35 56 395
36 38 107
37 20 200
38 47 502
39 65 233
40 94 545
41 79 380
42 90 450
43 41 62
44 28 481
45 34 37
46 53 536
47 81 390
48 84 418
49 62 200
50 82 128
51 35 510
52 36 490
53 28 420
54 64 302
55 68 175
56 73 479
57 61 389
58 86 343
59 28 529
60 30 122
