NOP: 60
NINT: 11
0 63 8
63 120 9
120 159 10
159 214 9
214 271 8
271 318 7
318 379 6
379 416 5
416 466 4
466 507 3
507 300000 2
1 62 278
2 54 463
3 75 473
4 57 291
5 55 221
6 76 498
7 80 344
8 58 146
9 83 105
10 90 195
11 67 378
12 36 212
13 67 221
14 47 441
15 44 64
16 68 510
17 70 489
18 90 182
19 24 162
20 73 265
21 66 138
22 26 434
23 29 261
24 76 177
25 27 93
26 80 325
27 43 270
28 72 516
29 57 463
30 74 470
31 23 112
32 40 399
33 88 142
34 44 189
35 65 394
36 26 322
37 82 263
38 66 408
39 68 364
40 51 367
41 48 103
42 57 275
43 45 384
44 97 497
45 47 350
46 78 147
47 83 340
48 74 215
49 39 310
50 95 396
51 64 305
52 37 274
53 67 445
54 63 243
55 63 276
56 58 495
57 86 514
58 92 475
59 68 496
60 77 414
