NOP: 60
NINT: 12
0 41 7
41 74 8
74 120 9
120 170 10
170 215 9
215 253 8
253 280 7
280 320 6
320 353 5
353 391 4
391 437 3
437 300000 2
1 38 325
2 33 106
3 27 415
4 94 205
5 35 343
6 37 242
7 29 352
8 68 346
9 76 323
10 37 343
11 55 404
12 93 397
13 74 340
14 41 468
15 45 146
16 83 306
17 24 154
18 65 484
19 29 106
20 78 212
21 82 411
22 22 180
23 55 109
24 49 226
25 38 100
26 23 115
27 78 141
28 43 169
29 31 196
30 72 431
31 99 305
32 98 360
33 23 210
34 74 311
35 28 390
36 68 339
37 35 254
38 81 157
39 44 285
40 87 327
41 94 300
42 58 128
43 29 199
44 81 238
45 21 314
46 93 151
47 89 239
48 28 395
49 56 246
50 21 395
51 87 362
52 27 207
53 45 502
54 23 151
55 42 239
56 46 287
57 88 337
58 62 454
59 53 183
60 76 266
