NOP: 60
NINT: 13
0 52 6
52 102 7
102 132 8
132 172 9
172 198 10
198 229 9
229 268 8
268 300 7
300 343 6
343 381 5
381 427 4
427 463 3
463 300000 2
1 95 181
2 35 178
3 23 42
4 84 277
5 75 503
6 57 205
7 54 508
8 85 90
9 94 112
10 70 385
11 25 113
12 79 408
13 24 507
14 86 324
15 40 266
16 45 332
17 45 537
18 29 524
19 64 418
20 64 321
21 64 219
22 64 540
23 28 159
24 48 401
25 38 75
26 54 494
27 78 524
28 66 245
29 30 96
30 93 191
31 94 533
32 87 131
33 69 122
34 39 188
35 25 244
36 95 344
37 55 497
38 56 74
39 95 414
40 33 238
41 46 327
42 40 370
43 81 542
44 30 217
45 45 426
46 66 340
47 53 542
48 78 202
49 97 151
50 33 287
51 80 111
52 45 252
53 73 75
54 52 227
55 98 99
56 27 455
57 80 154
58 30 302
59 69 153
60 30 532
