NOP: 60
NINT: 14
0 40 5
40 63 6
63 105 7
105 139 8
139 184 9
184 225 10
225 261 9
261 306 8
306 337 7
337 376 6
376 416 5
416 457 4
457 484 3
484 300000 2
1 79 223
2 31 49
3 74 521
4 29 353
5 53 323
6 24 373
7 65 213
8 95 530
9 44 223
10 67 68
11 22 241
12 41 48
13 90 123
14 28 131
15 60 421
16 42 182
17 44 388
18 52 329
19 79 110
20 60 199
21 53 279
22 56 231
23 56 241
24 59 286
25 42 302
26 86 89
27 67 515
28 46 410
29 39 323
30 73 520
31 55 160
32 92 253
33 31 278
34 89 101
35 30 83
36 98 521
37 39 429
38 69 266
39 80 443
40 59 147
41 60 467
42 76 249
43 28 100
44 44 293
45 92 264
46 29 144
47 35 472
48 96 337
49 27 103
50 75 204
51 24 233
52 51 286
53 32 283
54 81 486
55 97 225
56 68 444
57 86 497
58 35 295
59 37 512
60 98 117
