NOP: 60
NINT: 14
0 41 5
41 82 6
82 122 7
122 166 8
166 204 9
204 248 10
248 272 9
272 294 8
294 329 7
329 380 6
380 408 5
408 450 4
450 504 3
504 300000 2
1 53 400
2 28 158
3 67 98
4 30 182
5 85 281
6 20 366
7 92 172
8 49 212
9 61 388
10 56 65
11 46 231
12 43 152
13 40 176
14 66 493
15 94 320
16 22 459
17 67 376
18 97 124
19 25 153
20 21 335
21 70 113
22 33 157
23 31 500
24 44 161
25 44 69
26 43 99
27 80 186
28 39 292
29 46 478
30 47 248
31 73 494
32 75 122
33 79 154
34 73 389
35 70 327
36 48 209
37 49 395
38 41 293
39 80 256
40 54 507
41 58 491
42 66 217
43 22 214
44 38 402
45 32 360
46 95 220
47 45 194
48 78 138
49 93 482
50 53 119
51 67 403
52 69 227
53 22 435
54 67 396
55 52 326
56 56 333
57 87 127
58 24 417
59 82 162
60 31 81
