NOP: 60
NINT: 17
0 27 2
27 72 3
72 105 4
105 140 5
140 171 6
171 211 7
211 258 8
258 288 9
288 332 10
332 373 9
373 404 8
404 440 7
440 479 6
479 531 5
531 563 4
563 604 3
604 300000 2
1 96 546
2 65 456
3 83 93
4 94 214
5 53 165
6 63 191
7 74 216
8 41 402
9 99 317
10 45 327
11 62 479
12 25 257
13 41 46
14 65 394
15 34 437
16 70 321
17 78 221
18 75 304
19 89 527
20 78 612
21 52 259
22 47 429
23 62 93
24 71 450
25 41 225
26 97 520
27 60 344
28 90 130
29 37 449
30 50 607
31 53 627
32 67 619
33 78 203
34 39 523
35 99 618
36 72 448
37 93 596
38 83 190
39 50 121
40 70 569
41 56 583
42 46 368
43 47 508
44 97 130
45 94 418
46 97 124
47 90 496
48 38 325
49 78 98
50 28 587
51 24 175
52 29 453
53 94 176
54 71 290
55 53 200
56 45 545
57 90 659
58 72 510
59 28 362
60 88 277
