NOP: 60
NINT: 15
0 42 4
42 86 5
86 122 6
122 153 7
153 192 8
192 221 9
221 257 10
257 295 9
295 319 8
319 366 7
366 405 6
405 443 5
443 482 4
482 521 3
521 300000 2
1 27 153
2 85 221
3 52 117
4 61 265
5 75 427
6 91 229
7 44 50
8 28 291
9 66 440
10 95 386
11 82 359
12 64 347
13 33 402
14 23 315
15 38 54
16 25 151
17 79 496
18 50 452
19 50 218
20 71 288
21 61 372
22 80 388
23 35 226
24 60 342
25 61 425
26 51 278
27 72 82
28 49 124
29 58 66
30 75 136
31 93 146
32 82 188
33 25 422
34 95 154
35 27 77
36 83 282
37 43 178
38 94 397
39 21 520
40 42 162
41 20 534
42 82 307
43 51 374
44 43 428
45 30 57
46 98 128
47 32 139
48 25 169
49 47 409
50 76 527
51 57 96
52 21 465
53 27 225
54 53 168
55 74 427
56 59 93
57 38 299
58 61 157
59 58 507
60 84 287
