NOP: 60
NINT: 15
0 44 4
44 75 5
75 110 6
110 136 7
136 169 8
169 211 9
211 248 10
248 272 9
272 323 8
323 357 7
357 394 6
394 429 5
429 471 4
471 496 3
496 300000 2
1 76 308
2 41 52
3 70 430
4 88 556
5 42 543
6 47 361
7 34 311
8 67 255
9 42 56
10 53 190
11 42 492
12 96 424
13 56 381
14 82 180
15 65 334
16 24 38
17 76 182
18 91 291
19 64 370
20 68 547
21 32 40
22 42 169
23 84 484
24 86 329
25 74 106
26 30 525
27 20 490
28 34 487
29 85 398
30 52 61
31 93 375
32 54 163
33 27 497
34 93 511
35 75 497
36 89 373
37 47 546
38 40 573
39 54 117
40 78 320
41 80 352
42 54 146
43 88 236
44 63 318
45 91 102
46 83 198
47 82 308
48 38 38
49 96 314
50 70 111
51 88 243
52 89 395
53 78 504
54 30 478
55 32 213
56 21 215
57 54 155
58 69 72
59 32 377
60 40 328
