NOP: 60
NINT: 16
0 34 3
34 72 4
72 106 5
106 149 6
149 206 7
206 232 8
232 269 9
269 294 10
294 319 9
319 346 8
346 388 7
388 431 6
431 470 5
470 502 4
502 537 3
537 300000 2
1 71 194
2 74 147
3 49 197
4 34 541
5 76 539
6 77 291
7 71 326
8 28 493
9 32 569
10 88 518
11 62 394
12 72 437
13 35 347
14 40 350
15 62 287
16 58 433
17 63 520
18 89 267
19 40 254
20 23 33
21 24 467
22 78 246
23 62 130
24 42 258
25 68 337
26 52 226
27 47 342
28 24 294
29 20 136
30 68 362
31 44 332
32 24 413
33 21 458
34 56 390
35 84 160
36 47 488
37 89 394
38 57 189
39 69 142
40 21 284
41 92 443
42 70 442
43 98 323
44 31 70
45 50 551
46 37 149
47 75 352
48 42 91
49 75 455
50 66 72
51 89 540
52 75 367
53 89 313
54 74 355
55 33 147
56 89 131
57 96 122
58 34 386
59 99 296
60 78 156
