NOP: 60
NINT: 9
0 59 10
59 109 9
109 179 8
179 234 7
234 293 6
293 374 5
374 458 4
458 523 3
523 300000 2
1 80 89
2 72 350
3 33 178
4 68 76
5 41 390
6 94 144
7 25 74
8 48 174
9 72 416
10 57 382
11 36 211
12 30 450
13 63 421
14 65 131
15 68 240
16 44 92
17 24 420
18 62 242
19 82 129
20 54 454
21 55 445
22 39 245
23 85 247
24 50 392
25 52 508
26 48 458
27 81 204
28 36 124
29 74 339
30 24 515
31 87 558
32 57 144
33 46 147
34 29 177
35 99 410
36 43 315
37 75 313
38 68 345
39 57 252
40 91 502
41 33 244
42 94 349
43 66 558
44 93 525
45 52 148
46 70 477
47 78 129
48 89 277
49 37 129
50 60 89
51 31 126
52 26 306
53 43 154
54 42 237
55 25 351
56 79 534
57 85 122
58 55 92
59 46 141
60 93 291
