NOP: 60
NINT: 12
0 29 7
29 78 8
78 123 9
123 175 10
175 212 9
212 253 8
253 310 7
310 361 6
361 403 5
403 450 4
450 496 3
496 300000 2
1 95 225
2 46 519
3 20 183
4 68 139
5 30 547
6 22 548
7 80 280
8 31 158
9 53 90
10 85 155
11 89 95
12 36 204
13 75 152
14 24 361
15 20 193
16 63 147
17 60 535
18 77 366
19 81 348
20 79 247
21 79 462
22 38 558
23 58 341
24 75 453
25 51 219
26 96 178
27 50 332
28 39 197
29 83 343
30 33 70
31 88 452
32 98 185
33 74 430
34 74 542
35 71 324
36 79 255
37 84 360
38 27 324
39 85 340
40 79 317
41 68 469
42 90 405
43 61 265
44 92 445
45 63 380
46 34 307
47 43 459
48 74 420
49 43 509
50 29 453
51 88 428
52 57 513
53 60 322
54 35 523
55 73 418
56 38 301
57 59 60
58 84 463
59 33 117
60 83 271
