NOP: 60
NINT: 10
0 44 9
44 94 10
94 153 9
153 216 8
216 258 7
258 313 6
313 349 5
349 409 4
409 459 3
459 300000 2
1 45 227
2 95 406
3 57 407
4 39 255
5 67 277
6 60 109
7 84 103
8 38 527
9 49 386
10 25 175
11 35 271
12 94 237
13 89 521
14 35 440
15 55 357
16 34 303
17 29 180
18 48 491
19 52 412
20 32 204
21 76 508
22 91 398
23 55 528
24 48 255
25 51 524
26 71 320
27 73 222
28 51 53
29 88 515
30 63 114
31 50 375
32 58 258
33 69 146
34 24 450
35 31 443
36 55 355
37 48 86
38 55 299
39 24 174
40 77 121
41 68 414
42 47 516
43 67 259
44 67 307
45 52 502
46 88 146
47 40 266
48 72 352
49 46 302
50 65 304
51 90 404
52 22 132
53 33 486
54 68 283
55 64 409
56 88 227
57 35 382
58 94 433
59 81 310
60 48 539
