NOP: 60
NINT: 16
0 41 3
41 77 4
77 114 5
114 148 6
148 186 7
186 232 8
232 248 9
248 285 10
285 323 9
323 370 8
370 409 7
409 443 6
443 490 5
490 534 4
534 576 3
576 300000 2
1 42 291
2 24 526
3 63 442
4 70 179
5 81 545
6 68 446
7 89 573
8 23 150
9 90 221
10 27 320
11 43 206
12 51 595
13 89 167
14 81 413
15 62 620
16 29 466
17 67 544
18 87 145
19 96 137
20 55 582
21 61 589
22 76 480
23 31 603
24 35 542
25 51 367
26 20 419
27 99 573
28 72 537
29 40 146
30 36 476
31 60 550
32 20 63
33 61 110
34 98 450
35 99 186
36 73 377
37 62 551
38 98 107
39 28 294
40 21 559
41 87 332
42 76 565
43 90 408
44 72 429
45 84 474
46 64 205
47 68 146
48 89 337
49 95 228
50 78 247
51 55 223
52 83 444
53 61 497
54 44 386
55 73 105
56 87 182
57 40 486
58 69 235
59 34 121
60 84 107
