NOP: 60
NINT: 17
0 38 2
38 68 3
68 115 4
115 150 5
150 190 6
190 221 7
221 269 8
269 298 9
298 346 10
346 378 9
378 412 8
412 442 7
442 475 6
475 508 5
508 531 4
531 566 3
566 300000 2
1 83 280
2 35 284
3 68 167
4 64 196
5 21 221
6 88 150
7 46 389
8 97 412
9 83 199
10 28 413
11 86 448
12 41 257
13 36 308
14 49 162
15 53 573
16 73 96
17 89 510
18 66 308
19 51 186
20 22 163
21 25 401
22 92 162
23 70 424
24 44 398
25 89 447
26 60 429
27 22 455
28 26 300
29 49 354
30 91 512
31 55 258
32 70 157
33 32 149
34 44 276
35 40 189
36 55 196
37 23 453
38 26 508
39 32 301
40 96 333
41 63 123
42 34 419
43 37 532
44 82 396
45 50 345
46 70 318
47 31 244
48 21 374
49 89 545
50 63 181
51 39 547
52 79 514
53 72 242
54 40 76
55 75 389
56 28 146
57 67 80
58 53 537
59 32 63
60 97 346
