NOP: 60
NINT: 13
0 45 6
45 72 7
72 107 8
107 124 9
124 173 10
173 223 9
223 261 8
261 287 7
287 333 6
333 365 5
365 412 4
412 453 3
453 300000 2
1 83 88
2 37 114
3 73 141
4 72 380
5 95 505
6 44 225
7 70 205
8 31 237
9 51 487
10 36 385
11 64 137
12 76 391
13 81 458
14 23 317
15 27 319
16 61 443
17 60 177
18 99 330
19 93 511
20 56 424
21 54 203
22 95 212
23 81 118
24 76 403
25 76 514
26 82 528
27 30 340
28 20 52
29 59 79
30 71 451
31 49 285
32 59 492
33 47 220
34 69 241
35 37 368
36 78 526
37 48 123
38 35 160
39 78 443
40 60 374
41 93 257
42 32 420
43 91 386
44 82 442
45 79 284
46 31 85
47 20 34
48 85 332
49 90 190
50 77 293
51 76 239
52 98 348
53 35 370
54 80 395
55 37 68
56 35 58
57 84 346
58 26 313
59 28 400
60 64 491
