NOP: 60
NINT: 14
0 41 5
41 88 6
88 137 7
137 183 8
183 233 9
233 269 10
269 306 9
306 340 8
340 388 7
388 434 6
434 449 5
449 488 4
488 528 3
528 300000 2
1 35 368
2 23 415
3 26 518
4 25 30
5 89 254
6 79 291
7 32 147
8 20 33
9 65 494
10 78 112
11 53 548
12 97 233
13 93 95
14 78 143
15 50 349
16 43 400
17 47 547
18 95 249
19 98 416
20 40 188
21 32 86
22 55 408
23 74 244
24 39 552
25 85 259
26 31 134
27 97 249
28 80 382
29 39 197
30 78 300
31 35 105
32 79 448
33 33 351
34 77 279
35 89 116
36 64 402
37 83 221
38 42 124
39 87 396
40 68 417
41 60 150
42 25 172
43 29 161
44 27 350
45 86 423
46 92 367
47 48 142
48 88 105
49 54 70
50 53 188
51 68 184
52 90 310
53 72 130
54 32 315
55 39 298
56 71 222
57 72 160
58 40 523
59 37 413
60 75 75
