NOP: 60
NINT: 17
0 30 2
30 63 3
63 80 4
80 128 5
128 179 6
179 212 7
212 243 8
243 287 9
287 322 10
322 365 9
365 400 8
400 440 7
440 481 6
481 519 5
519 551 4
551 593 3
593 300000 2
1 66 611
2 43 286
3 31 465
4 73 480
5 91 523
6 37 660
7 33 320
8 39 258
9 98 156
10 95 290
11 64 112
12 51 423
13 55 398
14 48 134
15 41 336
16 26 407
17 79 161
18 69 278
19 83 468
20 30 590
21 99 234
22 28 179
23 95 223
24 39 256
25 74 100
26 61 514
27 61 338
28 50 91
29 29 596
30 72 132
31 73 85
32 71 167
33 70 119
34 97 598
35 71 526
36 26 523
37 91 325
38 71 514
39 87 306
40 89 93
41 83 124
42 79 514
43 84 487
44 47 136
45 27 617
46 94 625
47 47 591
48 77 502
49 39 263
50 91 661
51 53 623
52 79 271
53 53 299
54 64 565
55 36 499
56 76 477
57 44 648
58 80 576
59 93 335
60 71 646
