NOP: 60
NINT: 9
0 67 10
67 131 9
131 208 8
208 263 7
263 319 6
319 380 5
380 450 4
450 508 3
508 300000 2
1 52 83
2 27 262
3 95 238
4 82 220
5 42 52
6 73 176
7 86 347
8 90 550
9 45 63
10 76 392
11 80 123
12 87 220
13 51 298
14 61 63
15 68 421
16 74 435
17 52 356
18 20 518
19 38 267
20 87 162
21 76 307
22 83 206
23 79 579
24 25 486
25 49 292
26 35 376
27 85 368
28 23 436
29 63 158
30 38 160
31 88 94
32 24 178
33 55 110
34 78 210
35 46 387
36 97 370
37 38 391
38 70 389
39 65 491
40 58 567
41 60 297
42 68 443
43 41 515
44 60 433
45 47 405
46 25 171
47 36 304
48 81 562
49 81 242
50 57 435
51 48 354
52 81 114
53 98 539
54 45 556
55 58 189
56 73 412
57 30 395
58 49 339
59 62 327
60 79 557
