NOP: 60
NINT: 10
0 50 9
50 98 10
98 138 9
138 185 8
185 229 7
229 273 6
273 327 5
327 389 4
389 434 3
434 300000 2
1 82 111
2 90 401
3 55 258
4 33 484
5 56 396
6 45 149
7 44 165
8 94 465
9 56 121
10 73 326
11 49 496
12 60 275
13 29 468
14 35 203
15 39 506
16 21 466
17 70 196
18 44 304
19 60 186
20 58 68
21 43 390
22 75 446
23 21 231
24 73 198
25 65 98
26 92 443
27 21 201
28 42 368
29 65 401
30 46 355
31 46 169
32 63 100
33 54 364
34 39 471
35 86 179
36 51 291
37 42 262
38 84 513
39 87 116
40 59 428
41 94 117
42 63 244
43 28 317
44 41 138
45 20 132
46 96 180
47 47 453
48 22 414
49 71 156
50 35 399
51 40 412
52 38 78
53 26 121
54 22 462
55 78 442
56 98 387
57 50 365
58 49 137
59 72 79
60 99 429
