NOP: 60
NINT: 11
0 35 8
35 96 9
96 134 10
134 167 9
167 210 8
210 274 7
274 323 6
323 379 5
379 412 4
412 456 3
456 300000 2
1 78 175
2 58 67
3 83 206
4 88 483
5 81 505
6 74 155
7 66 467
8 40 258
9 46 48
10 27 45
11 38 479
12 66 166
13 30 85
14 54 63
15 35 183
16 61 238
17 27 424
18 23 185
19 26 207
20 47 467
21 66 437
22 70 464
23 44 177
24 24 296
25 20 315
26 41 360
27 25 155
28 28 60
29 39 247
30 86 176
31 28 389
32 74 211
33 75 202
34 46 372
35 96 446
36 69 246
37 40 227
38 78 316
39 63 314
40 40 118
41 36 251
42 61 320
43 75 478
44 48 298
45 20 174
46 94 398
47 39 59
48 89 170
49 66 162
50 86 139
51 40 259
52 35 210
53 83 319
54 81 287
55 97 484
56 65 437
57 20 468
58 87 325
59 37 212
60 55 132
