NOP: 60
NINT: 15
0 30 4
30 64 5
64 101 6
101 137 7
137 182 8
182 211 9
211 248 10
248 273 9
273 309 8
309 349 7
349 388 6
388 404 5
404 439 4
439 473 3
473 300000 2
1 62 496
2 42 324
3 33 284
4 36 280
5 81 375
6 90 136
7 30 277
8 67 295
9 29 459
10 35 443
11 86 508
12 90 364
13 86 536
14 54 528
15 84 199
16 25 80
17 74 122
18 22 373
19 92 309
20 28 290
21 29 55
22 80 131
23 79 203
24 22 75
25 85 389
26 82 277
27 91 527
28 76 316
29 84 203
30 64 440
31 76 101
32 40 150
33 68 408
34 57 518
35 65 404
36 30 249
37 25 47
38 50 311
39 39 245
40 41 171
41 30 332
42 68 210
43 42 467
44 36 380
45 50 325
46 60 322
47 50 127
48 45 250
49 32 235
50 88 143
51 76 461
52 55 517
53 59 92
54 73 499
55 50 524
56 20 243
57 91 421
58 54 317
59 57 349
60 53 242
