NOP: 60
NINT: 11
0 34 8
34 84 9
84 140 10
140 185 9
185 225 8
225 279 7
279 344 6
344 389 5
389 431 4
431 480 3
480 300000 2
1 39 269
2 71 236
3 21 545
4 45 484
5 37 43
6 84 502
7 92 177
8 86 544
9 95 543
10 25 194
11 62 527
12 23 113
13 93 517
14 58 101
15 28 434
16 65 483
17 36 416
18 32 335
19 45 312
20 76 498
21 26 387
22 81 513
23 83 427
24 83 312
25 74 506
26 99 508
27 20 31
28 45 56
29 98 436
30 57 169
31 60 407
32 24 182
33 49 258
34 24 153
35 97 126
36 60 114
37 47 522
38 93 509
39 89 213
40 68 298
41 41 549
42 70 145
43 84 373
44 54 484
45 83 354
46 65 169
47 29 485
48 93 278
49 91 226
50 47 314
51 52 448
52 58 363
53 45 324
54 59 295
55 31 74
56 82 478
57 22 235
58 26 401
59 71 438
60 61 275
