NOP: 60
NINT: 17
0 47 2
47 82 3
82 136 4
136 170 5
170 205 6
205 230 7
230 272 8
272 326 9
326 370 10
370 401 9
401 450 8
450 475 7
475 522 6
522 564 5
564 588 4
588 631 3
631 300000 2
1 99 201
2 86 583
3 96 336
4 27 399
5 78 216
6 59 557
7 54 472
8 81 130
9 95 534
10 83 524
11 22 643
12 26 457
13 74 223
14 90 177
15 41 85
16 68 111
17 48 439
18 96 213
19 96 313
20 48 443
21 96 188
22 34 50
23 61 499
24 74 226
25 73 289
26 91 490
27 49 420
28 73 79
29 84 106
30 46 547
31 71 111
32 98 535
33 84 313
34 35 57
35 28 322
36 43 227
37 53 634
38 45 84
39 28 213
40 50 141
41 68 146
42 81 215
43 62 232
44 35 121
45 39 145
46 21 439
47 44 557
48 39 557
49 86 594
50 53 157
51 74 293
52 32 257
53 52 431
54 42 530
55 94 341
56 71 338
57 92 451
58 93 212
59 24 277
60 40 74
