NOP: 60
NINT: 13
0 39 6
39 99 7
99 136 8
136 172 9
172 220 10
220 279 9
279 325 8
325 374 7
374 411 6
411 452 5
452 499 4
499 549 3
549 300000 2
1 47 182
2 84 224
3 74 198
4 56 239
5 99 336
6 50 165
7 85 377
8 93 493
9 31 204
10 68 280
11 90 234
12 55 354
13 86 370
14 30 207
15 95 181
16 22 545
17 38 209
18 30 498
19 20 163
20 33 172
21 25 192
22 73 459
23 22 77
24 33 460
25 48 63
26 91 134
27 80 534
28 69 410
29 52 514
30 22 83
31 26 58
32 55 509
33 21 313
34 97 327
35 34 124
36 50 136
37 83 95
38 83 129
39 64 178
40 31 262
41 89 189
42 60 151
43 77 520
44 62 183
45 69 436
46 68 464
47 37 269
48 59 459
49 92 451
50 61 162
51 96 545
52 52 519
53 39 86
54 63 114
55 73 506
56 78 308
57 67 237
58 35 154
59 67 310
60 60 181
