NOP: 60
NINT: 16
0 28 3
28 56 4
56 93 5
93 124 6
124 153 7
153 186 8
186 226 9
226 269 10
269 299 9
299 335 8
335 366 7
366 400 6
400 428 5
428 462 4
462 491 3
491 300000 2
1 81 396
2 43 69
3 45 102
4 67 74
5 65 468
6 82 479
7 47 244
8 37 501
9 83 251
10 90 354
11 80 355
12 34 296
13 42 109
14 26 471
15 46 124
16 35 44
17 28 346
18 70 476
19 24 495
20 42 45
21 24 76
22 57 461
23 44 522
24 30 426
25 43 158
26 55 533
27 45 175
28 51 70
29 31 331
30 52 434
31 40 214
32 90 172
33 23 166
34 58 525
35 85 448
36 34 301
37 57 355
38 83 319
39 27 94
40 55 313
41 59 170
42 77 448
43 56 278
44 44 116
45 92 491
46 77 147
47 36 352
48 42 384
49 69 464
50 64 302
51 86 453
52 83 397
53 26 258
54 85 120
55 59 67
56 68 316
57 79 501
58 85 428
59 44 151
60 35 475
