NOP: 60
NINT: 17
0 19 2
19 47 3
47 78 4
78 114 5
114 165 6
165 213 7
213 256 8
256 279 9
279 310 10
310 341 9
341 388 8
388 423 7
423 466 6
466 502 5
502 530 4
530 571 3
571 300000 2
1 48 377
2 96 307
3 71 356
4 21 582
5 25 85
6 42 274
7 72 439
8 35 322
9 43 433
10 87 139
11 52 449
12 39 379
13 32 457
14 57 64
15 38 582
16 64 442
17 22 282
18 54 372
19 63 322
20 91 266
21 38 495
22 84 243
23 94 108
24 56 255
25 44 63
26 86 259
27 67 211
28 52 595
29 27 144
30 99 226
31 99 225
32 79 557
33 72 184
34 71 581
35 69 236
36 26 328
37 33 270
38 93 275
39 62 602
40 35 420
41 49 562
42 69 182
43 30 579
44 50 360
45 48 399
46 68 290
47 92 198
48 81 427
49 86 394
50 91 394
51 66 166
52 98 401
53 94 365
54 30 107
55 21 94
56 70 248
57 23 342
58 29 592
59 96 452
60 34 440
