NOP: 60
NINT: 14
0 35 5
35 55 6
55 109 7
109 154 8
154 195 9
195 243 10
243 300 9
300 338 8
338 384 7
384 422 6
422 461 5
461 493 4
493 536 3
536 300000 2
1 89 224
2 51 420
3 98 187
4 92 562
5 39 329
6 73 329
7 49 571
8 41 567
9 47 339
10 97 253
11 36 224
12 33 355
13 56 335
14 82 105
15 55 425
16 50 365
17 88 168
18 49 179
19 95 430
20 58 431
21 93 466
22 90 493
23 84 345
24 47 253
25 99 277
26 55 156
27 85 493
28 76 265
29 89 218
30 36 492
31 56 447
32 86 439
33 97 348
34 25 470
35 74 124
36 27 550
37 24 74
38 48 332
39 23 34
40 43 236
41 37 568
42 34 281
43 28 255
44 51 329
45 29 436
46 99 178
47 76 208
48 83 553
49 58 569
50 80 186
51 68 145
52 73 91
53 97 221
54 89 465
55 56 364
56 72 485
57 38 96
58 71 235
59 71 237
60 65 541
