NOP: 60
NINT: 11
0 56 8
56 115 9
115 151 10
151 199 9
199 243 8
243 283 7
283 316 6
316 369 5
369 426 4
426 474 3
474 300000 2
1 96 340
2 64 83
3 68 459
4 38 504
5 90 134
6 90 140
7 77 248
8 47 248
9 21 180
10 26 328
11 98 147
12 43 229
13 46 128
14 60 462
15 53 319
16 75 362
17 91 100
18 27 474
19 72 79
20 99 232
21 27 272
22 50 212
23 38 176
24 95 177
25 80 276
26 77 431
27 70 184
28 45 296
29 86 396
30 24 522
31 35 456
32 42 341
33 77 153
34 21 103
35 26 373
36 70 413
37 95 390
38 43 296
39 31 246
40 86 221
41 69 145
42 61 201
43 31 468
44 21 465
45 49 178
46 26 83
47 83 227
48 36 108
49 79 301
50 27 128
51 93 494
52 81 81
53 36 210
54 74 189
55 43 368
56 23 138
57 88 271
58 54 345
59 80 395
60 64 451
