NOP: 60
NINT: 14
0 35 5
35 82 6
82 128 7
128 174 8
174 212 9
212 238 10
238 271 9
271 303 8
303 352 7
352 397 6
397 438 5
438 468 4
468 502 3
502 300000 2
1 56 78
2 70 359
3 44 415
4 27 266
5 23 232
6 93 552
7 40 341
8 26 26
9 97 545
10 50 487
11 71 145
12 27 187
13 73 466
14 55 231
15 87 468
16 93 240
17 54 149
18 64 482
19 32 319
20 57 485
21 86 518
22 82 206
23 23 350
24 65 486
25 54 120
26 83 276
27 33 505
28 42 134
29 22 236
30 40 296
31 82 271
32 60 375
33 35 318
34 28 271
35 40 226
36 71 350
37 72 146
38 55 266
39 96 151
40 82 83
41 30 108
42 81 315
43 85 280
44 40 84
45 94 169
46 88 346
47 71 415
48 48 178
49 32 139
50 98 430
51 67 311
52 84 271
53 38 249
54 42 356
55 26 193
56 31 126
57 91 411
58 94 538
59 99 278
60 83 143
