NOP: 60
NINT: 12
0 43 7
43 86 8
86 123 9
123 169 10
169 212 9
212 258 8
258 311 7
311 360 6
360 392 5
392 435 4
435 471 3
471 300000 2
1 70 160
2 44 521
3 75 98
4 45 412
5 40 115
6 37 56
7 97 185
8 34 298
9 63 67
10 25 287
11 97 110
12 34 81
13 73 476
14 66 159
15 46 156
16 83 332
17 53 273
18 34 311
19 80 355
20 60 163
21 92 217
22 98 470
23 64 77
24 93 405
25 42 264
26 69 208
27 68 305
28 36 344
29 29 241
30 67 271
31 80 437
32 79 133
33 47 403
34 67 307
35 20 320
36 61 108
37 26 69
38 35 376
39 27 401
40 21 502
41 22 308
42 96 274
43 95 494
44 23 285
45 86 401
46 28 190
47 76 184
48 47 154
49 48 428
50 81 96
51 22 118
52 60 419
53 92 282
54 62 84
55 72 486
56 36 168
57 71 482
58 35 54
59 51 507
60 62 408
