NOP: 60
NINT: 15
0 37 4
37 74 5
74 108 6
108 149 7
149 187 8
187 221 9
221 263 10
263 288 9
288 339 8
339 370 7
370 411 6
411 462 5
462 494 4
494 527 3
527 300000 2
1 42 550
2 90 320
3 26 541
4 85 255
5 25 36
6 51 93
7 55 549
8 56 262
9 65 408
10 43 557
11 39 233
12 34 96
13 71 399
14 43 93
15 83 342
16 93 518
17 72 376
18 85 208
19 82 116
20 46 332
21 28 311
22 94 390
23 81 534
24 84 516
25 70 411
26 77 574
27 46 518
28 77 582
29 41 308
30 93 127
31 93 503
32 33 52
33 98 401
34 54 99
35 89 117
36 51 425
37 59 464
38 31 420
39 72 485
40 72 279
41 80 576
42 83 265
43 41 438
44 72 454
45 24 371
46 57 72
47 91 226
48 20 117
49 35 168
50 28 526
51 48 360
52 47 546
53 33 504
54 78 547
55 78 551
56 80 96
57 83 413
58 71 471
59 58 102
60 23 238
