NOP: 60
NINT: 14
0 49 5
49 106 6
106 154 7
154 210 8
210 246 9
246 290 10
290 340 9
340 386 8
386 423 7
423 470 6
470 513 5
513 545 4
545 598 3
598 300000 2
1 90 192
2 77 177
3 45 104
4 58 512
5 95 182
6 81 600
7 75 167
8 93 527
9 22 126
10 68 170
11 83 205
12 70 138
13 94 356
14 89 96
15 81 528
16 95 523
17 87 423
18 44 50
19 53 168
20 67 204
21 20 390
22 59 244
23 88 187
24 71 351
25 95 569
26 47 284
27 36 177
28 53 387
29 29 523
30 81 149
31 90 391
32 67 191
33 87 216
34 54 374
35 91 552
36 87 237
37 92 469
38 86 307
39 30 304
40 75 188
41 25 315
42 23 219
43 87 558
44 43 87
45 79 387
46 31 121
47 28 318
48 75 456
49 26 145
50 62 78
51 95 172
52 37 575
53 74 578
54 51 256
55 49 141
56 66 431
57 25 462
58 20 144
59 56 201
60 97 414
