NOP: 60
NINT: 14
0 40 5
40 83 6
83 125 7
125 152 8
152 211 9
211 258 10
258 291 9
291 324 8
324 367 7
367 405 6
405 441 5
441 469 4
469 508 3
508 300000 2
1 88 162
2 67 192
3 68 193
4 25 356
5 22 58
6 87 267
7 33 305
8 53 114
9 47 438
10 82 383
11 80 330
12 42 216
13 88 504
14 42 237
15 29 294
16 37 222
17 53 348
18 75 224
19 62 73
20 34 277
21 55 419
22 28 399
23 93 392
24 29 499
25 82 141
26 55 411
27 83 223
28 38 408
29 55 267
30 46 235
31 46 333
32 50 80
33 50 101
34 76 100
35 53 135
36 22 292
37 54 511
38 83 311
39 20 31
40 83 380
41 49 373
42 53 213
43 42 513
44 88 202
45 68 139
46 32 471
47 89 517
48 85 124
49 66 336
50 67 262
51 30 457
52 43 456
53 47 148
54 52 201
55 36 489
56 45 294
57 76 145
58 53 167
59 72 201
60 54 70
